,name,posts,followers,following,likes,comments,description,date,img_src,post_url
238,codyshreed,484,"2,063",841,83,5,Actually though how dope is this sweater I got from,2017-01-05T23:44:51.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BO5s56MBmrY/
239,codyshreed,484,"2,063",841,Video,5,✌,2016-12-19T17:42:36.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BONR7zXDfvL/
240,codyshreed,484,"2,063",841,40,1,"Paul Shreed Smith, time to dance💋",2016-12-12T21:45:42.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BN7sMIMjQSG/
241,codyshreed,484,"2,063",841,Video,3,DAYUM WHAT A NIGHT! Got to get down to top notch performers nailing some Talking Heads classics inside a packed St Albans Church.  I've seen a lot of,2016-12-11T21:26:36.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BN5FNW5DbbK/
242,codyshreed,484,"2,063",841,Video,Error,"<span class="""">Quick lickypoo for you love muffins on this sweet Friday ❄ •<br>•<br><a class="" xil3i"" href=""/explore/tags/guitarlick/"" tabindex=""0"">#guitarlick</a> <a class="" xil3i"" href=""/explore/tags/prs/"" tabindex=""0"">#prs</a> <a class="" xil3i"" href=""/explore/tags/paulreedsmith/"" tabindex=""0"">#paulreedsmith</a> <a class=""notranslate"" href=""/prsguitars/"" tabindex=""0"">@prsguitars</a> <a class="" xil3i"" href=""/explore/tags/lickoftheday/"" tabindex=""0"">#lickoftheday</a> <a class="" xil3i"" href=""/explore/tags/guitarshred/"" tabindex=""0"">#guitarshred</a> <a class="" xil3i"" href=""/explore/tags/scaleneshaftbahd/"" tabindex=""0"">#scaleneshaftbahd</a> <a class="" xil3i"" href=""/explore/tags/ottawa/"" tabindex=""0"">#ottawa</a> <a class="" xil3i"" href=""/explore/tags/guitar/"" tabindex=""0"">#guitar</a> <a class="" xil3i"" href=""/explore/tags/lessons/"" tabindex=""0"">#lessons</a> <a class=""notranslate"" href=""/orange_amps/"" tabindex=""0"">@orange_amps</a> <a class=""notranslate"" href=""/pickupjazz/"" tabindex=""0"">@pickupjazz</a> <a class=""notranslate"" href=""/guitarists_unite/"" tabindex=""0"">@guitarists_unite</a> <a class="" xil3i"" href=""/explore/tags/pickupjazz/"" tabindex=""0"">#pickupjazz</a></span>",2016-12-09T16:10:13.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BNzXaZfDsJO/
243,codyshreed,484,"2,063",841,Video,2,When Sebastian Bach played Tom Sawyer live,2016-12-01T16:10:52.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BNexIH8j_0i/
244,codyshreed,484,"2,063",841,Video,Error,"<span class="""">Sebastian Bach was actually TOO SICK last night. The man still kills it. Top night 👌 <a class="" xil3i"" href=""/explore/tags/sebastianbach/"" tabindex=""0"">#sebastianbach</a> <a class=""notranslate"" href=""/skylerray/"" tabindex=""0"">@skylerray</a> <a class=""notranslate"" href=""/tristanfor24/"" tabindex=""0"">@tristanfor24</a> <a class=""notranslate"" href=""/marlene_ford/"" tabindex=""0"">@marlene_ford</a> <a class=""notranslate"" href=""/keturrjay/"" tabindex=""0"">@keturrjay</a></span>",2016-11-25T16:29:53.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BNPWiOtDf7J/
245,codyshreed,484,"2,063",841,Video,6,A wee lick I just came up with. Played with swing and then played with shreed 😂 •,2016-11-03T00:22:52.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BMU-YPUDYF0/
246,codyshreed,484,"2,063",841,31,Error,"<span class="""">Coupla handsome bass players inside <a class=""notranslate"" href=""/bluehourstudio/"" tabindex=""0"">@bluehourstudio</a> today!<br><br><a class=""notranslate"" href=""/tristanfor24/"" tabindex=""0"">@tristanfor24</a> <a class=""notranslate"" href=""/harrisonnathansinger/"" tabindex=""0"">@harrisonnathansinger</a></span>",2016-10-31T19:54:03.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BMPWBsHDnUS/
247,codyshreed,484,"2,063",841,47,Error,"<span class="""">So much sauce in space <a class="" xil3i"" href=""/explore/tags/nmisham/"" tabindex=""0"">#NMISHAM</a></span>",2016-10-30T05:50:05.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BMLQpYGjkyB/
248,codyshreed,484,"2,063",841,92,7,Obviously just being my truest form 🎃,2016-10-30T00:15:59.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BMKqaVgD11p/
249,codyshreed,484,"2,063",841,28,Error,"<span class=""""><a class=""notranslate"" href=""/nomistakesinspace/"" tabindex=""0"">@nomistakesinspace</a> 🌌</span>",2016-10-29T15:44:59.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BMJv7tPDFg0/
250,codyshreed,484,"2,063",841,Video,3,Quick bluegrass lick. Shred it and spread it over toast.,2016-10-26T23:19:26.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BMC1jkoDH8g/
251,codyshreed,484,"2,063",841,33,Error,Error,Error,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BL_gk1ijap8/
252,codyshreed,484,"2,063",841,51,Error,Error,Error,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BL99I2jj7Ma/
253,codyshreed,484,"2,063",841,64,1,Ruining photos with dumb faces since 1990.,2016-10-19T18:06:56.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLwQOnTBvOK/
254,codyshreed,484,"2,063",841,39,4,Experimenting with new sounds! I'll come up with something more cohesive and post it in a few days. Just using some,2016-10-15T21:08:07.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLmRyHUj6yY/
255,codyshreed,484,"2,063",841,Video,5,Shreedly tones n' stuff. A snippet of a,2016-10-14T19:22:05.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLjg2uoDHmq/
256,codyshreed,484,"2,063",841,67,3,Had the most excellent weekend recording the,2016-10-11T18:12:16.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLbqeuSjlUa/
257,codyshreed,484,"2,063",841,41,Error,"<span class="""">L°ast ° nig°ht's lo°ops °°<br>•<br>•<br>•<br><br><a class="" xil3i"" href=""/explore/tags/looppedal/"" tabindex=""0"">#looppedal</a> <a class="" xil3i"" href=""/explore/tags/boss/"" tabindex=""0"">#boss</a> <a class="" xil3i"" href=""/explore/tags/prs/"" tabindex=""0"">#prs</a> <a class="" xil3i"" href=""/explore/tags/roland/"" tabindex=""0"">#roland</a></span>",2016-10-04T22:26:16.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLKF-3XDGMK/
258,codyshreed,484,"2,063",841,21,3,@thunderkokrocks,2016-10-02T15:37:11.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLENk_UjlAV/
259,codyshreed,484,"2,063",841,Video,7,Betcha CAN shreed this! 🙌,2016-10-01T16:33:40.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLBvPyiDFKp/
260,codyshreed,484,"2,063",841,52,2,Pregnant zombie friends,2016-10-01T16:04:01.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BLBr2pdD3Od/
261,codyshreed,484,"2,063",841,69,1,Sweetest angel 💛,2016-09-26T19:53:29.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BK1OI31jxO9/
262,codyshreed,484,"2,063",841,Video,1,Auto Racing is fucking insane.,2016-09-25T01:33:38.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKwrehojtYe/
263,codyshreed,484,"2,063",841,49,5,Dust bucket,2016-09-23T14:15:50.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKs5HN3D3jq/
264,codyshreed,484,"2,063",841,25,Error,"<span class="""">Lolll ""wft is post-rock "" <a class=""notranslate"" href=""/ottawabeat/"" tabindex=""0"">@ottawabeat</a><br><br><a class="" xil3i"" href=""/explore/tags/morningreads/"" tabindex=""0"">#morningreads</a></span>",2016-09-19T16:01:39.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKiyCzxDYdC/
265,codyshreed,484,"2,063",841,Video,4,This is a lil' diddly I wrote a while back after listening to my good friend Pauly in the Dusty Drifters. I find bluegrass shreed so inspiring. The phrasing and melody are out of control. I'd love to know some of your favorite bluegrass players! ●●,2016-09-14T20:45:29.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKWajPWjHmc/
266,codyshreed,484,"2,063",841,Video,3,Lickage for the stiffage •,2016-09-14T17:12:36.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKWCMApD42n/
267,codyshreed,484,"2,063",841,Video,3,🔥🔔,2016-09-14T16:58:06.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKWAhzmDkuU/
268,codyshreed,484,"2,063",841,32,Error,"<span class="""">Make your shitty Monday better. <a class=""notranslate"" href=""/theheavymedicineband/"" tabindex=""0"">@theheavymedicineband</a> at Zaphods tanite at 9!</span>",2016-09-13T00:19:30.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKRpc_wj9s3/
269,codyshreed,484,"2,063",841,14,1,BC why you so faaaaaar,2016-09-10T17:32:03.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKLxO-kj4N-/
270,codyshreed,484,"2,063",841,Video,11,Just came up with this lil' diddly 🌌 hmm if only I was in a band that played this sort of stuff.. Oh wait,2016-09-07T01:37:34.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKCVne7DzSu/
271,codyshreed,484,"2,063",841,56,13,The greasiest outdoor strip club ever 💵,2016-09-06T23:57:19.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BKCKJRWjFeD/
272,codyshreed,484,"2,063",841,46,Error,"<span class="""">My puppa's incredible garden he continues to somehow maintain at 80 years old. <a class="" xil3i"" href=""/explore/tags/savagegrandparents/"" tabindex=""0"">#savagegrandparents</a> <a class="" xil3i"" href=""/explore/tags/epicgardens/"" tabindex=""0"">#epicgardens</a> <a class="" xil3i"" href=""/explore/tags/80andstillturnt/"" tabindex=""0"">#80andstillturnt</a></span>",2016-09-03T19:51:41.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BJ5_plGDYUD/
273,codyshreed,484,"2,063",841,28,Error,"<span class="""">Cooke sanny <a class=""notranslate"" href=""/drunkshiplantern/"" tabindex=""0"">@drunkshiplantern</a> <a class=""notranslate"" href=""/brownreasontolive/"" tabindex=""0"">@brownreasontolive</a></span>",2016-08-20T20:00:04.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BJV9exiDjZk/
274,codyshreed,484,"2,063",841,47,2,"Sound check going down, a savage shit storm is coming",2016-08-17T23:33:05.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BJOneR1DyJP/
275,codyshreed,484,"2,063",841,37,Error,"<span class="""">Shred n' shed</span>",2016-08-16T20:28:22.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BJLtik4jsRP/
276,codyshreed,484,"2,063",841,41,1,Dweebs in heat,2016-08-16T16:40:02.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BJLTaMNDcKM/
277,codyshreed,484,"2,063",841,24,1,🚗👓💄💄💄💄💄💄,2016-08-07T23:08:31.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BI00tp7jQUI/
278,codyshreed,484,"2,063",841,Video,1,"This guy creates art using only wood,  a magnifying glass, and the sun.",2016-08-06T16:49:00.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BIxkfB4jR4A/
279,codyshreed,484,"2,063",841,53,5,THESE FLIES WANT TO FOOOOK ON MEEEEEEE???,2016-08-04T19:37:02.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BIsuICxDYWv/
280,codyshreed,484,"2,063",841,Video,7,Nooooodlin'!,2016-08-02T02:44:21.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BIlwpPIjywy/
281,codyshreed,484,"2,063",841,Video,Error,"<span class="""">Documentation</span>",2016-07-20T18:06:05.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BIF7y1aDmVR/
282,codyshreed,484,"2,063",841,30,2,In the artist food tent....there was a sundae bar. Dreams are real.,2016-07-09T15:16:24.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BHpToS6DUsH/
283,codyshreed,484,"2,063",841,25,5,@doctordilauro,2016-07-08T20:58:26.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BHnV-kEDf_y/
284,codyshreed,484,"2,063",841,34,Error,"<span class="""">Sound chaaaack <a class=""notranslate"" href=""/theheavymedicineband/"" tabindex=""0"">@theheavymedicineband</a> <a class="" xil3i"" href=""/explore/tags/bluesfest2016/"" tabindex=""0"">#bluesfest2016</a> <a class="" xil3i"" href=""/explore/tags/bluesfest/"" tabindex=""0"">#bluesfest</a></span>",2016-07-08T20:35:47.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BHnTYs-DmXd/
285,codyshreed,484,"2,063",841,25,2,Pleased to announce that,2016-07-06T22:03:25.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BHiT0xDDzkK/
286,codyshreed,484,"2,063",841,14,Error,"<span class="""">Quick clip from our <a class=""notranslate"" href=""/babylonnightclub/"" tabindex=""0"">@babylonnightclub</a> set! Join us in the vooooid <a class=""notranslate"" href=""/nomistakesinspace/"" tabindex=""0"">@nomistakesinspace</a></span>",2016-06-21T03:19:10.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BG5rPafCylp/
287,codyshreed,484,"2,063",841,56,9,Dope day to have a new guitar  pedal delivered to your door,2016-06-21T00:08:23.000Z,https://instagram.fymy1-1.fna.fbcdn.net/v/t51.2885-19/s150x150/68817527_468186737136742_6682215341520584704_n.jpg?_nc_ht=instagram.fymy1-1.fna.fbcdn.net&_nc_ohc=IPXPEfiaX2EAX8eynE1&oh=ed71ecb553f1ab0859b685a4e3de494e&oe=5F757E83,https://www.instagram.com/p/BG5VaCFiymq/
